749;4865;13333;112 54;2003;1975;1998
749;4894;13333;112 54;2003;1975;1998
749;959;13361;237 238 239;2003;1975;1998
749;4882;13368;257 248;2003;1975;1998
749;4904;13368;257 248;2003;1975;1998
749;4928;13368;257 248;2003;1975;1998
749;4923;13333;112 147 148 13 26 246;2004;1975;1998
749;4907;13605;1503 26 246 148;2004;1975;1998
749;4890;13605;1503 4360 453 13 1266 110;2004;1975;1998
749;4881;13605;1503 83 856 151 13 167;2004;1975;1998
749;4892;13368;257 248 147 148 13 167;2004;1975;1998
749;557;13368;257 248 147 148 13 167;2004;1975;1998
749;385;13368;257 248 743 270;2004;1975;1998
749;111;13368;257 248 83 3 3 258 3 3 147 114;2004;1975;1998
749;4901;13302;0 147 4390 13 876 434;2005;1975;1998
749;1685;13362;111 237;2005;1975;1998
749;4894;13333;112 54;2005;1975;1998
749;4929;13333;112 54 83;2005;1975;1998
749;4906;13366;249 250;2005;1975;1998
749;4920;13366;249 250 13 768 252;2005;1975;1998
749;4926;13366;249 250 13 768 252;2005;1975;1998
749;1451;13366;249 250 13 768 252 2068 147 270 13 26 271;2005;1975;1998
749;4914;13368;257 248 26 271;2005;1975;1998
749;4873;13368;257 248 4360 453 13 1266 110;2005;1975;1998
749;385;13368;257 248 743 270;2005;1975;1998
749;4896;13302;35 264 3 3 2201 268 3 3 147 148;2005;1975;1998
749;4859;13349;102 188 1320 391;2006;1975;1998
749;4911;13333;112 147 148 13 240 167;2006;1975;1998
749;4875;13926;112 151 1 4795 3 3 4796 3 3 772 270 13 130;2006;1975;1998
749;4929;13333;112 54 83;2006;1975;1998
749;4024;13307;15 13 135 151;2006;1975;1998
749;1082;13368;1627 1628 1629 257 248 1630 1631 241 1632;2006;1975;1998
749;4863;13413;1687 409 4789;2006;1975;1998
749;4895;13347;1687 440 4799 291;2006;1975;1998
749;1634;13361;237 238 239 150 151 13 27;2006;1975;1998
749;1493;13361;237 238 239 26 271;2006;1975;1998
749;4883;13361;237 238 239 716 4798;2006;1975;1998
749;4868;13368;257 248 147 148 13 26 246;2006;1975;1998
749;4914;13368;257 248 26 271;2006;1975;1998
749;4873;13368;257 248 4360 453 13 1266 110;2006;1975;1998
749;3618;13336;2883;2006;1975;1998
749;231;13413;35 188 478 479 480 481;2006;1975;1998
749;4885;13413;35 188 478 479 480 481;2006;1975;1998
749;4879;13347;35 486 3014 488;2006;1975;1998
749;4867;13347;35 486 462 772 325;2006;1975;1998
749;4864;13413;364 1687 3 3 4790 3 3 4791 2211 134 3019 150;2006;1975;1998
749;4876;13349;364 1687 390 391;2006;1975;1998
749;4871;13347;3710 35 486 462 170 425 4793 4794;2006;1975;1998
749;4889;13413;4692 35 486 3019 241 429;2006;1975;1998
749;4877;13336;4797 4073;2006;1975;1998
749;4900;13336;4801 13 3627;2006;1975;1998
749;233;13347;483 484 485 486 487 488 462;2006;1975;1998
749;4930;13333;112 257;2007;1975;1998
749;4931;13333;112 257;2007;1975;1998
749;4894;13333;112 54;2007;1975;1998
749;4925;13333;112 54 150 1909;2007;1975;1998
749;4878;13333;112 926;2007;1975;1998
749;4326;13333;112 926 147 114;2007;1975;1998
749;670;13361;237 238 239 1143 13 716;2007;1975;1998
749;1356;13361;237 238 239 147 148;2007;1975;1998
749;4866;13361;237 238 239 147 148;2007;1975;1998
749;4862;13364;247 167;2007;1975;1998
749;2549;13302;0;2008;1975;1998
749;4870;13926;112 151 1;2008;1975;1998
749;1547;13333;112 257 1;2008;1975;1998
749;4909;13333;112 257 1 113 148;2008;1975;1998
749;4921;13333;112 257 4268;2008;1975;1998
749;959;13361;237 238 239;2008;1975;1998
749;4897;13612;1041 4800 1353;2011;1975;1998
749;4887;13491;1613 927 1980;2011;1975;1998
749;4902;13612;3314 3315 2876;2011;1975;1998
749;4872;13612;3314 4521 3315;2011;1975;1998
749;4908;13612;3974 3038 606 4804 4805;2011;1975;1998
749;4884;13381;712;2011;1975;1998
749;3037;13598;1739 349 192 2730;2013;1975;1998
749;3825;13522;1839 1840 13 1841;2013;1975;1998
749;4874;13341;1878;2013;1975;1998
749;603;13553;191 1055 13 399;2013;1975;1998
749;4860;13473;218 4788 1128 1020;2013;1975;1998
749;4861;13396;3188 4106 13 4392;2013;1975;1998
749;1371;13473;349 740;2013;1975;1998
749;4886;13955;3640 3641 3464;2013;1975;1998
749;4903;13396;4802 4803;2013;1975;1998
749;718;13584;8 1210;2013;1975;1998
749;4917;13693;8 720;2013;1975;1998
749;769;13597;840 1275;2013;1975;1998
749;1496;13302;0 3 3 852 147 148 13 167;2014;1975;1998
749;4859;13349;102 188 1320 391;2014;1975;1998
749;4893;13362;111 237 768 252 2068 26 271 134;2014;1975;1998
749;4880;13684;111 266;2014;1975;1998
749;4927;14153;111 266;2014;1975;1998
749;4915;13466;111 321;2014;1975;1998
749;370;13466;111 321 13 281 151;2014;1975;1998
749;4888;13605;1503;2014;1975;1998
749;4924;13605;1503 1;2014;1975;1998
749;4899;13605;1503 858 147 148 13 26 120;2014;1975;1998
749;4898;13647;160 1617 2170;2014;1975;1998
749;4919;13647;160 1617 2170 716 148;2014;1975;1998
749;4863;13413;1687 409 4789;2014;1975;1998
749;4918;13360;231 4792 11;2014;1975;1998
749;102;13361;237 238 239 26 246;2014;1975;1998
749;730;13366;249 250 768 252 269 270 26 271;2014;1975;1998
749;4891;13413;364 1233 1266 1594 246;2014;1975;1998
749;1624;13347;364 1233 462 2214 83;2014;1975;1998
749;4869;13960;4792 11;2014;1975;1998
749;4912;13895;4806 3464;2014;1975;1998
750;4937;13522;4809 3900;2002;1975;1998
750;2011;13381;832;2002;1975;1998
750;4936;13471;233 732 3 3 733 1 2858 83;2008;1975;1998
750;2848;13349;35 188 3279 389 3014 488 391 1167;2008;1975;1998
750;4889;13413;4692 35 486 3019 241 429;2008;1975;1998
750;4934;13471;732 3 3 733 1091;2008;1975;1998
750;1894;13381;2501 2502 2503;2009;1975;1998
750;4938;13381;4810;2009;1975;1998
750;4932;13381;802 6;2009;1975;1998
750;4906;13366;249 250;2012;1975;1998
750;400;13366;249 250 13 768 252;2012;1975;1998
750;4920;13366;249 250 13 768 252;2012;1975;1998
750;4926;13366;249 250 13 768 252;2012;1975;1998
750;4871;13347;3710 35 486 462 170 425 4793 4794;2012;1975;1998
750;4935;13381;2681 2682;2013;1975;1998
751;2629;13587;1219 3 3 1220 1221 739;2002;1975;1998
751;4941;13868;2790 3 3 2791 280 83;2006;1975;1998
751;4942;13868;2790 3 3 2791 280 867 83;2006;1975;1998
751;4943;13471;1085 2679 1088 1950 1163;2010;1975;1998
751;4940;13471;1092 268 1085 3 3 1230 3 3 2679 1088 13 1295;2010;1975;1998
751;786;13307;1043 1294 1221 739 134;2013;1975;1998
752;4816;14148;349 4764 1020;2013;1975;1998
753;4949;13363;344 1091 13 4813 12;2006;1975;1998
753;4947;13471;4811 3 3 3 3 1569 3 3 4812 1 1320 254;2006;1975;1998
753;4945;13471;1327 1091;2007;1975;1998
753;4953;13471;1327 1593 739 775;2007;1975;1998
753;4954;13471;1240 3 3 468 111 254 83;2009;1975;1998
753;4946;13481;1328;2009;1975;1998
753;4950;13481;1328 147 270;2009;1975;1998
753;4944;13481;1328 83;2009;1975;1998
753;4948;13471;2 3 3 468 111 254 83;2009;1975;1998
753;4951;13874;2144 53;2009;1975;1998
758;1370;13473;349 740 1986;2002;1975;1998
758;3789;14062;4059;2002;1975;1998
758;4967;13511;4818;2002;1975;1998
758;1665;13339;934 135;2002;1975;1998
758;4030;13490;1352 2363 3 3 2471 808 12 13 111 254;2003;1975;1998
758;4965;14062;4059;2003;1975;1998
758;4964;13481;777 1328;2003;1975;1998
758;1270;13481;777 1890 1891 560 14 134;2003;1975;1998
758;4959;13481;777 234 235 236;2003;1975;1998
758;4957;13481;777 4815 4816 2805;2003;1975;1998
758;4966;13572;2145;2005;1975;1998
758;4963;14079;579 557 19;2008;1975;1998
758;4381;13307;1043 17 280;2011;1975;1998
758;4960;13604;1300 810 1;2011;1975;1998
758;4958;13551;934 1046 536;2011;1975;1998
758;4961;13374;16 4817 136 137;2013;1975;1998
759;4971;13484;3227 20;2002;1975;1998
759;4968;13820;2520 54;2003;1975;1998
759;4970;13820;2520 54;2003;1975;1998
759;4969;13390;344 4217 13 3098 3099 817;2003;1975;1998
759;4972;13390;3677 4819 343 344 817;2003;1975;1998
759;2649;13366;249 250 13 768 252 147 270;2005;1975;1998
760;4973;14155;102 191 304;2002;1975;1998
761;4975;13312;1713 1020;2002;1975;1998
763;848;13381;1359 1360;2007;1975;1998
763;4977;13381;4426 4427;2007;1975;1998
764;2666;13396;102 349 2851;2002;1975;1998
764;4989;13500;236 344 3 3 842 12;2002;1975;1998
764;4803;13500;344 1393;2002;1975;1998
764;4985;13881;679 304;2002;1975;1998
764;4992;13881;679 304;2002;1975;1998
764;4984;13500;344 234 4828 3476;2003;1975;1998
764;279;13307;15 26 27 13 389 148;2006;1975;1998
764;4984;13500;344 234 4828 3476;2007;1975;1998
764;4217;13714;1789 1790;2008;1975;1998
764;4978;13303;233 2972 3 3 2973 3 3 4823 234 235 236;2008;1975;1998
764;4982;13303;2972 3 3 2973 3 3 3290 233 235 13 1093;2008;1975;1998
764;4984;13500;344 234 4828 3476;2008;1975;1998
764;4986;13714;651 1789 1790;2008;1975;1998
764;4983;13491;4826 4827;2009;1975;1998
764;3873;13307;15 13 2110 280;2011;1975;1998
764;2490;13307;15 83;2011;1975;1998
764;4991;13715;1783 4824;2011;1975;1998
764;3342;13714;3219 3643 19;2011;1975;1998
764;4980;13500;344 1 13 254 83;2011;1975;1998
764;4803;13500;344 1393;2011;1975;1998
764;4988;13413;35 3055 876 1853;2011;1975;1998
764;4981;14156;35 4825;2011;1975;1998
764;4987;14157;4825 1774 412;2011;1975;1998
764;4993;13413;4830 35 486 4054 83;2011;1975;1998
764;3345;13449;651 12 281 83;2011;1975;1998
764;4979;13449;651 4824;2011;1975;1998
764;4990;13521;934 4829 389 772 151 167 13 165;2011;1975;1998
764;2666;13396;102 349 2851;2013;1975;1998
765;4994;13381;2442;2003;1975;1998
765;3635;13381;3934 3935 3936;2003;1975;1998
765;4883;13361;237 238 239 716 4798;2005;1975;1998
765;4997;13368;254 257 248 26 110;2005;1975;1998
765;680;13368;257 248 1161 1162 1163;2005;1975;1998
765;4999;13368;257 248 4360 1143 13 26 246;2005;1975;1998
765;4873;13368;257 248 4360 453 13 1266 110;2005;1975;1998
765;4998;13368;257 248 4834 1163 151;2005;1975;1998
765;4883;13361;237 238 239 716 4798;2007;1975;1998
765;4995;13579;4831 88;2011;1975;1998
765;4996;13788;4832 1144 4833;2011;1975;1998
766;5000;13437;3612 2935 14 1451;2003;1975;1998
766;5000;13437;3612 2935 14 1451;2008;1975;1998
766;5001;13437;94 4835 4836;2008;1975;1998
767;5006;13560;237 755 13 237 867;2003;1975;1998
767;5008;13560;237 755 13 867;2003;1975;1998
767;5002;14158;2129;2006;1975;1998
767;5005;13602;504 770;2006;1975;1998
767;5007;13646;254 1465 3098;2008;1975;1998
767;5003;13382;1496 1497;2009;1975;1998
767;5004;13396;2164 1412 4837 1342;2013;1975;1998
768;5017;13895;4842;2002;1975;1998
768;3592;13582;1208;2003;1975;1998
768;4883;13361;237 238 239 716 4798;2003;1975;1998
768;5013;13733;244 166 19 1;2003;1975;1998
768;5009;13831;4838 1134 235 13 1093;2003;1975;1998
768;5022;13845;4846 1208;2003;1975;1998
768;5020;13812;2451 1828 4845;2005;1975;1998
768;5016;13471;344 4555 4841 12;2007;1975;1998
768;5018;13471;344 4843 151;2007;1975;1998
768;5010;13501;4555 1828;2007;1975;1998
768;1205;13385;147 860;2008;1975;1998
768;5014;13560;237 755 254;2008;1975;1998
768;1829;13605;344 237 755 259 254;2008;1975;1998
768;5011;14159;349 4839 1020;2008;1975;1998
768;5012;13500;344 4840 3611 259 254 134;2009;1975;1998
768;5015;13307;15 26 246;2010;1975;1998
768;5021;13790;320;2011;1975;1998
769;2357;13381;2059;2002;1975;1998
770;4325;14098;4424 1755;2002;1975;1998
770;2885;13381;3302 3303 978;2006;1975;1998
770;5024;13934;4847;2008;1975;1998
770;5025;13336;4848 13 4849;2008;1975;1998
771;5028;13587;344 111 254 817;2007;1975;1998
771;5027;13587;344 54 254 281 83;2007;1975;1998
772;5039;13336;1199 908;2002;1975;1998
772;5031;13381;4850;2002;1975;1998
772;5030;13467;724 725;2003;1975;1998
772;5029;13314;879;2003;1975;1998
772;5038;13579;4856 4857 4858;2010;1975;1998
772;5036;13381;227;2011;1975;1998
772;5035;14161;2621 4854 1540 4855;2011;1975;1998
772;5033;14160;4851 1767;2011;1975;1998
772;5034;13750;4852 4853;2011;1975;1998
772;5037;13376;756 4416;2011;1975;1998
773;2644;13307;15;2003;1975;1998
773;5041;13307;15;2003;1975;1998
773;1860;13307;15 2462 2463 13 240 167;2003;1975;1998
773;1873;13307;15 771 136 2475;2003;1975;1998
773;5040;13374;16 235 393;2003;1975;1998
773;2644;13307;15;2008;1975;1998
773;5041;13307;15;2008;1975;1998
773;1860;13307;15 2462 2463 13 240 167;2008;1975;1998
773;1873;13307;15 771 136 2475;2008;1975;1998
774;5043;13347;2903 2878 199 4859;2003;1975;1998
774;5042;13363;567;2003;1975;1998
774;5042;13363;567;2005;1975;1998
774;5044;13378;4860;2007;1975;1998
774;5042;13363;567;2007;1975;1998
774;5045;13378;4861 675 4862 920;2008;1975;1998
774;5046;13378;4863 4864 3722;2008;1975;1998
774;5042;13363;567;2008;1975;1998
774;3001;13307;15;2013;1975;1998
774;5047;13307;15;2013;1975;1998
775;3252;13307;15 147 148 26 246;2006;1975;1998
776;5059;13741;1972 13 1973;2002;1975;1998
776;5052;13822;2970 4871;2002;1975;1998
776;5054;14162;3352 1487 4872 13 3352 4873;2002;1975;1998
776;5050;13760;4870;2002;1975;1998
776;5058;14164;4876 4877;2002;1975;1998
776;5057;14163;1141 4872 161 115 83;2005;1975;1998
776;5056;14162;2627 4874 3648 4875;2010;1975;1998
776;2549;13302;0;2011;1975;1998
776;5048;13651;1639 1509;2011;1975;1998
776;5051;13870;2795 151;2011;1975;1998
776;5053;13870;2795 151;2011;1975;1998
776;5055;13870;2795 151 867;2011;1975;1998
776;714;13302;364 436 238 167;2011;1975;1998
777;5064;13376;2610 2611;2003;1975;1998
777;3464;13328;3747 2079 3 3 3748 88;2007;1975;1998
777;5061;13491;2756 829 1811;2008;1975;1998
777;5063;13491;3062 4367;2008;1975;1998
777;5060;13564;3559 834;2011;1975;1998
778;5066;13307;1043 280 13 136 137;2004;1975;1998
778;5067;14079;557 4878 1;2005;1975;1998
778;5065;13603;1298 5;2006;1975;1998
778;2119;13646;117 5;2007;1975;1998
778;5068;13363;3030 13 77;2014;1975;1998
779;5072;13381;4883;2002;1975;1998
779;5076;13603;1298;2003;1975;1998
779;5070;13378;1705 4881;2003;1975;1998
779;5078;13668;4885 4886;2003;1975;1998
779;5075;13526;945 640 946;2003;1975;1998
779;5077;13381;891;2006;1975;1998
779;5074;13756;237 3827;2008;1975;1998
779;5079;13964;3359 4390;2008;1975;1998
779;5071;13979;4882 260;2008;1975;1998
779;5069;13656;4879 4880;2009;1975;1998
779;5073;13381;4884;2013;1975;1998
779;611;13307;1043 583 11;2014;1975;1998
779;3742;13560;1374 13 237 755;2014;1975;1998
780;1054;13500;344 3 3 1097 234 235 236;2002;1975;1998
780;5082;13311;117 13 118;2006;1975;1998
780;5080;13651;2916 673 115 83;2006;1975;1998
780;5082;13311;117 13 118;2009;1975;1998
780;5080;13651;2916 673 115 83;2009;1975;1998
781;5092;13302;0 147 114;2002;1975;1998
781;5087;13319;1431 1432;2002;1975;1998
781;5090;13319;336;2002;1975;1998
781;5085;13339;135 12 13 136 137;2003;1975;1998
781;5088;13368;257 248 147 270;2003;1975;1998
781;5089;13501;843 12;2003;1975;1998
781;5091;13368;257 248 716 239 447;2004;1975;1998
781;5084;13572;1047 1146 4889 235;2005;1975;1998
781;5093;13551;4026 19 304;2005;1975;1998
781;5083;13307;15 11 4887 4888;2006;1975;1998
781;3904;13307;15 2171 148;2006;1975;1998
781;5089;13501;843 12;2012;1975;1998
781;4051;13551;115 4026 237 1;2014;1975;1998
783;5095;13433;1086 525 11;2002;1975;1998
784;5097;13714;1789 1790;2003;1975;1998
786;2276;13381;2847 2848 2849;2008;1975;1998
787;5101;13567;4893 4894;2002;1975;1998
787;4494;13378;2293 2339;2006;1975;1998
787;3191;13381;2552 312;2006;1975;1998
787;5102;13546;349 1415 1986;2006;1975;1998
787;5100;13546;349 2825;2006;1975;1998
788;5108;13554;1060 1061 673;2009;1975;1998
788;5110;14165;1060 1359;2009;1975;1998
788;5107;13554;1060 262;2009;1975;1998
788;5104;13743;2528;2009;1975;1998
788;5103;13554;347 4895;2009;1975;1998
788;5109;13743;673 1060 54;2009;1975;1998
788;5105;13540;673 3540 4896;2009;1975;1998
790;5120;13939;3219 4899 4900 1051 588 54 1189;2003;1975;1998
790;5112;13939;4899 4900 1051 1189;2003;1975;1998
790;5116;14166;651 950;2003;1975;1998
790;1849;13366;249 250 13 768 252;2007;1975;1998
790;5118;13366;249 250 13 768 252;2007;1975;1998
790;2602;13366;249 250 240 241;2007;1975;1998
790;5121;13366;3569 1 111 254;2007;1975;1998
790;5117;13834;111 1665;2008;1975;1998
790;4731;13307;15 3054 1907 148;2010;1975;1998
790;5115;13939;3219 4899 4900 1051 588 54 1189;2012;1975;1998
790;5119;14167;3219 1051 4902 4903 77 1781 1665;2014;1975;1998
790;5120;13939;3219 4899 4900 1051 588 54 1189;2014;1975;1998
790;5113;13939;4899 4900 1051 1189;2014;1975;1998
790;5114;13939;4900 3682 672 4901 1051;2014;1975;1998
791;2583;13500;236 344;2006;1975;1998
792;2829;13336;1057 1058 1059;2002;1975;1998
792;2366;13381;2059;2002;1975;1998
792;5131;14168;4116 602;2002;1975;1998
792;5124;13378;4904 4905 4906;2002;1975;1998
792;5125;13378;4907 354;2002;1975;1998
792;1595;13381;2059;2003;1975;1998
792;2690;13918;3139 3140 3145;2004;1975;1998
792;5129;13341;4909 4910;2005;1975;1998
792;5126;13341;788 13 789;2005;1975;1998
792;5132;13307;1045 4911;2006;1975;1998
792;5127;13538;1900 2310 119;2007;1975;1998
792;5130;13339;135 780 235 393 434 134;2009;1975;1998
792;5134;13378;2899 474;2009;1975;1998
792;681;13381;1164 1165 1166;2010;1975;1998
792;5133;13378;1359 4578;2010;1975;1998
792;5123;13327;89 90 91 92;2010;1975;1998
792;1110;13374;16 3 3 1674 272;2011;1975;1998
793;5138;13387;653 978;2002;1975;1998
793;5135;13711;830 2825;2002;1975;1998
793;5136;13387;653 978;2009;1975;1998
793;3217;13999;3555 3556;2013;1975;1998
794;5139;13500;344 17 1393;2003;1975;1998
796;5141;14169;546 2655;2008;1975;1998
797;5143;13378;1359 4917;2006;1975;1998
797;3225;13378;2906;2006;1975;1998
798;1371;13473;349 740;2002;1975;1998
798;5147;13605;1374 13 867;2003;1975;1998
798;2471;13605;237 755 239 13 151;2003;1975;1998
798;4789;13378;1014;2006;1975;1998
798;5145;13382;1350 796;2006;1975;1998
798;5143;13378;1359 4917;2006;1975;1998
798;5144;13533;349 1905 1984;2006;1975;1998
798;5148;13374;16 3 3 842 3 3 2608 3 3 1045;2007;1975;1998
799;5149;14063;4062 4919 931 959;2008;1975;1998
800;5156;13603;1298;2006;1975;1998
800;5158;13603;1298 147 270;2006;1975;1998
800;5155;13605;1503;2006;1975;1998
800;5152;13336;2898;2008;1975;1998
800;5154;13378;36 94 455;2008;1975;1998
800;5159;13336;4920;2008;1975;1998
800;5153;13336;62 2274;2008;1975;1998
800;5157;13336;826 902;2008;1975;1998
801;4716;13522;3153 3154 3155 39;2002;1975;1998
801;5160;14170;4921 2575;2003;1975;1998
801;5161;14171;4922 1060 13 2179;2003;1975;1998
801;5160;14170;4921 2575;2005;1975;1998
801;5161;14171;4922 1060 13 2179;2005;1975;1998
801;5166;14170;4924 2142;2005;1975;1998
801;5165;13686;1664;2006;1975;1998
801;5163;13686;1664 2201 268 26 151 13 27;2006;1975;1998
801;5162;13929;244 77 12 13 2363 3 3 2471;2007;1975;1998
801;5164;14040;2242 3845 3 3 3845 4923;2009;1975;1998
802;5171;14174;4927 4928;2003;1976;1998
802;5169;14172;4925 11 354;2005;1976;1998
802;5170;14173;4926 1020;2005;1976;1998
802;5173;13788;3669 4929;2007;1976;1998
802;5;13307;15 16 17 18;2011;1976;1998
802;5168;13307;15 878 867 148 16 17 18;2011;1976;1998
803;5174;13302;0 269 270 13 1907 1908;2002;1976;1998
803;5178;13382;13 4932;2002;1976;1998
803;5180;13526;1538;2002;1976;1998
803;5198;13336;1990;2002;1976;1998
803;5181;13526;2260;2002;1976;1998
803;5184;13382;3129 3130;2002;1976;1998
803;5182;13526;336 2743;2002;1976;1998
803;5185;13382;4934;2002;1976;1998
803;5193;13382;4940 4941;2002;1976;1998
803;5197;14175;4943;2002;1976;1998
803;5190;13302;0 147 148 13 716 134;2005;1976;1998
803;5040;13374;16 235 393;2006;1976;1998
803;5186;13760;218 4935;2006;1976;1998
803;5194;13634;4232 3513 4233 4234;2006;1976;1998
803;5196;13659;4312 4942;2006;1976;1998
803;5176;13760;4930 4497;2006;1976;1998
803;5189;13341;2366;2008;1976;1998
803;5191;13336;3743;2008;1976;1998
803;5179;13655;4933;2008;1976;1998
803;5195;13336;3558 3559;2009;1976;1998
803;5177;13336;4931;2009;1976;1998
803;5200;13336;4945;2009;1976;1998
803;1807;13336;2422 259 2423;2011;1976;1998
803;2699;13336;3151 3152;2011;1976;1998
803;5175;13336;3743;2011;1976;1998
803;5188;13336;4937 4938;2011;1976;1998
803;5192;13382;4939;2011;1976;1998
803;5199;13336;4944;2011;1976;1998
803;5200;13336;4945;2011;1976;1998
803;5187;13382;805 4936;2011;1976;1998
803;5201;13538;1650 1351;2013;1976;1998
804;5216;13697;1293 263;2003;1976;1998
804;5212;13733;165 166 19 1 77 239;2003;1976;1998
804;5214;13562;2208 752 4014 1870 14;2003;1976;1998
804;3787;13733;244 166 19;2003;1976;1998
804;5219;13368;257 248;2003;1976;1998
804;2377;13307;2900 351 534 280 780;2003;1976;1998
804;5210;13500;344 1 13 254 83;2003;1976;1998
804;5220;13500;344 4951;2003;1976;1998
804;5211;14177;4948;2003;1976;1998
804;5217;13366;111 237;2004;1976;1998
804;5205;13610;1333 151 13 2424;2004;1976;1998
804;5214;13562;2208 752 4014 1870 14;2004;1976;1998
804;5210;13500;344 1 13 254 83;2004;1976;1998
804;5220;13500;344 4951;2004;1976;1998
804;5215;13556;1774 752 147;2005;1976;1998
804;5202;13770;2430;2005;1976;1998
804;5221;13307;280 536;2005;1976;1998
804;5213;13799;4949 364 602 349 1425 1094 1505 4950 829;2005;1976;1998
804;5203;13562;752 147;2005;1976;1998
804;3862;13307;15 13 135 151;2006;1976;1998
804;5212;13733;165 166 19 1 77 239;2007;1976;1998
804;1376;13342;1991 164;2007;1976;1998
804;5221;13307;280 536;2007;1976;1998
804;5203;13562;752 147;2007;1976;1998
804;5221;13307;280 536;2008;1976;1998
804;5204;13388;3062 1547;2008;1976;1998
804;5208;13307;4022 235 393;2008;1976;1998
804;5223;13307;4952 54 254;2008;1976;1998
